GiniIncomeClass,GiniSendClass,GiniIncomeValue,GiniSendValue,totNumTransacion,inNumTransaction,outNumTransaction,lifeAddress,activityDay,frequentUse,moreTransaction,inPerCent,mediaIncomeV,mediaSendV,devStandardIncomeV,devStandardSendV,varianzaSendV,varianzaIncomeV,totalSendV,totalIncomeV,type
92.74375 66.66667 29.724249 9.292928 45 42 3 64 64 false false 93.333336 1.11428544E8 8.25E8 9.482267733013645E7 1.4089002803605372E8 1.9850001E16 5.29034246E17 2475000000 4680000000 N 
84.82141 83.95063 1.7024679 34.114445 65 56 9 1510 130 false false 86.15385 1.02026488E8 3.815848E8 4772226.348792055 2.4271596063910392E8 5.8911043E16 1.370639E17 3434263317 5713484217 N 
97.917496 97.58026 62.140507 65.139145 139 94 45 929 43 false true 67.6259 2.40899904E8 5.03213184E8 4.3253577735405916E8 8.031860869986013E8 6.4510807E17 7.139162E17 22644591357 22644591357 N 
97.05885 0.0 91.42179 0.0 35 34 1 69 69 false false 97.14286 2.32412493E9 7.8610973E10 8.982503410245613E9 0.0 0.0 5.8196826E21 78610974005 79020265594 N 
98.65163 99.03112 89.603645 89.887215 27915 21127 6788 1532 1 true true 75.68333 3.66607936E8 1.14099379E9 5.386240028989098E9 1.1269008041269012E10 1.2699089E20 1.2759333E20 7745002495495 7745017900926 N 
97.92313 95.156166 74.71566 48.934097 307 260 47 247 10 false true 84.69055 1.45173914E9 8.0308966E9 2.9079301298393655E9 7.56303594199577E9 5.71995E19 1.0048479E20 377452000000 377452000000 N 
98.346924 91.12429 56.014145 68.15104 79 66 13 551 551 false false 83.544304 1.11198096E8 5.6454419E8 2.4372841102142558E8 8.478726560529443E8 7.1888792E17 9.2441076E17 7339075045 7339075045 N 
99.23056 87.5 28.465513 54.972267 138 130 8 594 25 false true 94.202896 3.87454912E8 6.2961413E9 3.356728711058004E8 6.548857423086383E9 4.2887533E19 7.780011E19 50369129333 50369129333 N 
61.454044 15.277776 94.61572 91.58423 39 27 12 131 81 false false 69.23077 4.94148128E8 1.11183373E9 2.1026408627562501E9 3.6842174774184623E9 1.3573458E19 1.3954992E19 13342000000 13342000000 N 
95.75195 75.0 78.83114 52.98322 68 64 4 643 50 false false 94.117645 7.8171872E7 1.25074995E9 2.6738271490315977E8 1.2423871510813403E9 1.54352576E18 2.91846505E18 5003000000 5003000000 N 
98.31051 98.463844 76.61916 78.67726 21435 16067 5368 1497 391 true true 74.95685 1.32914712E8 3.9781888E8 8.883130851094903E8 1.61070727604708E9 2.59438757E18 2.66450398E18 2135469305769 2135481058882 N 
99.25401 94.117615 38.12327 79.01722 151 134 17 1236 110 false true 88.74172 1.07022736E8 8.4359091E8 7.54958207506408E7 1.5955572474450104E9 2.54580318E18 3.08833575E18 14341045637 14341045637 N 
31.21748 0.0 13.077595 NaN 32 31 1 12 12 false false 96.875 1193548.4 0.0 395078.99077148054 0.0 0.0 1.42455774E12 0 37000000 N 
75.20775 50.0 92.96272 45.430813 40 38 2 1538 81 false false 95.0 1.63884224E8 1.14899994E9 6.71417584304556E8 1.0439999680000005E9 1.08993591E18 2.06038886E18 2298000000 6227600002 N 
98.77254 96.6024 79.595604 69.89257 145 112 33 633 107 false true 77.24138 1.02873306E9 3.49145882E9 3.9414988517011724E9 6.317860204776258E9 3.991536E19 4.5980376E19 115218138865 115218138865 N 
97.939476 95.69159 56.887703 58.625244 207 165 42 1175 199 false true 79.710144 9.7162648E7 3.81372704E8 2.1059028269870776E8 4.660764118880119E8 2.17227197E17 2.98002561E17 16017653918 16031833443 N 
97.05728 97.052124 39.743732 39.639153 164 122 42 89 89 false true 74.39024 2.43926224E8 7.0854765E8 2.783046164692179E8 5.861714532930709E8 3.43596971E17 5.59470068E17 29759000000 29759000000 N 
72.34941 90.74998 59.29254 81.215965 186 146 40 929 98 false true 78.49462 3.99033702E9 1.45647268E10 9.39355080923423E9 2.9814621747878326E10 8.889116E20 1.0007293E21 582589000000 582589000000 N 
99.430084 99.27885 81.020676 81.072525 16524 9736 6788 1250 772 true true 58.920357 1.19418522E9 1.71281318E9 6.205938765450036E9 1.1284177558411272E10 1.2733137E20 1.2760165E20 11626615914816 11626623916816 N 
98.1131 90.90907 37.08815 66.01347 64 53 11 1842 409 false false 82.8125 2.97679232E8 1.43427264E9 2.1236083332739598E8 2.2694170737174587E9 5.1502538E18 6.4420986E18 15777000000 15777000000 N 
97.90868 98.87164 94.91755 93.69071 25433 17644 7789 2472 155 true true 69.374435 6.7441939E8 1.52768448E9 1.2215671722050922E10 2.0630059953183483E10 4.2560054E20 4.2633495E20 11899040668475 11899111605765 N 
99.83797 99.59644 63.323887 75.68475 1048 770 278 1881 1554 false true 73.47328 4.1485376E8 1.14905587E9 6.873546239700556E8 3.4004823632930756E9 1.1563286E19 1.2102328E19 319437426009 319437426009 N 
98.47223 97.124954 85.85937 62.51973 237 197 40 497 4 false true 83.12236 1.0158353E7 5.00299E7 3.0708230785166383E7 8.356185155819471E7 6.9825833E15 8.5723199E15 2001195950 2001195950 N 
99.84729 97.40292 57.453323 55.76001 1011 935 76 1453 795 false true 92.48269 4.6322368E8 5.6988334E9 7.103506400049016E8 7.4060849586008215E9 5.4850074E19 8.22617E19 433111223047 433114324486 N 
87.359985 89.795906 76.646255 73.5364 46 25 21 1 1 false false 54.347828 6.6599996E7 7.9285712E7 1.308266014801577E8 1.3949847253253916E8 1.94598225E16 1.96207485E16 1665000000 1665000000 N 
96.79207 75.0 41.768257 62.468678 87 83 4 159 159 false false 95.4023 7.3084304E7 1.5165001E9 9.304995807408316E7 1.8978000466396923E9 3.60164523E18 5.6850936E18 6066000000 6066000000 N 
94.643776 89.1967 26.491856 46.66295 461 442 19 1722 88 false true 95.878525 3.9252384E7 9.0308083E8 4.988453710205071E7 7.8253996472105E8 6.1236881E17 1.35856866E18 17158538674 17349548674 N 
53.03046 87.21363 38.3895 54.241127 144 95 49 685 74 false true 65.97222 4.9111933E10 9.5217E10 9.993827390270172E10 1.48775114479853E11 2.2134037E22 2.4259711E22 4665632683220 4665632683220 N 
97.00411 50.0 68.80148 0.0040818206 46 44 2 120 120 false false 95.652176 3.291008E8 1.00308186E9 1.0199631611971973E9 81888.00625244212 6.7056456E9 4.54250516E17 2006163759 14480435199 N 
91.32228 79.16668 29.640154 32.879066 34 22 12 26 26 false false 64.70588 1.52727264E8 2.79749984E8 8.185418399823314E7 2.3000655858475047E8 5.2903015E16 6.9037785E16 3357000000 3360000000 N 
88.88886 87.60329 43.011753 37.485245 32 21 11 19 19 false false 65.625 1.4666667E7 2.8E7 1.1519479445635252E7 2.2262892077094648E7 4.9563634E14 6.734141E14 308000000 308000000 N 
98.63994 99.10722 87.47295 86.880165 27475 19904 7571 1671 1 true true 72.44404 3.55780256E8 9.3530688E8 4.717463409331788E9 7.979810433386753E9 6.367636E19 6.4011267E19 7081124325240 7081171079355 N 
93.92594 81.63265 48.474102 65.03498 52 45 7 1064 67 false false 86.53846 1.13853096E8 7.3191283E8 1.1461765364046279E8 1.018692843962007E9 1.03773509E18 1.41973271E18 5123389629 5123389629 N 
95.58202 75.0 44.041157 29.173592 103 99 4 572 117 false true 96.11651 2.4323232E8 6.0199997E9 2.144055831985814E8 3.1545859165855775E9 9.951413E18 4.3322456E19 24080000000 24080000000 N 
79.94741 0.0 50.986164 NaN 40 39 1 1555 18 false false 97.5 4128461.5 0.0 4745514.691896542 0.0 0.0 1.70441939E13 0 161010000 N 
98.98066 99.332886 86.70792 85.60843 41793 31815 9978 2401 25 true true 76.12519 3.93921408E8 1.25598362E9 4.1430358370153522E9 8.048347422715227E9 6.477795E19 6.551734E19 12532171720685 12532439293731 N 
0.0 2.146315 0.0014373574 1.123382 6491 3264 3227 10 10 true true 50.28501 999957.1 1011423.7 42.875 114863.43099261625 1.31933491E10 1.33260524E10 3264000000 3264000000 N 
75.14795 0.0 91.1814 NaN 27 26 1 699 1 false false 96.296295 84410.46 0.0 383176.85223862506 0.0 0.0 7.1251261E9 0 2194672 N 
97.71572 96.12654 52.56746 56.517292 181 132 49 2051 308 false true 72.92818 5.5097824E8 1.37918784E9 6.156963962849088E8 2.0424607652468755E9 4.17164552E18 4.857577E18 67580213537 72729108072 N 
98.29408 97.87232 58.663498 56.942837 1115 1068 47 1528 1342 false true 95.78475 1.17135664E8 2.23011328E9 2.741496490832396E8 3.2584540201340394E9 1.0617522E19 1.5082202E19 104815315325 125100957123 N 
97.778465 90.94385 83.32381 90.62847 458 402 56 209 127 false true 87.77293 1.97580368E8 1.41834509E9 1.2013063226717098E9 5.55387350941004E9 3.08455E19 3.2335788E19 79427303068 79427303068 N 
67.252594 66.66667 39.27515 46.333305 89 86 3 1913 676 false false 96.62921 1.778593E7 4.153E7 2.0821511986575864E7 3.5565832854955986E7 1.2649284E15 1.82870956E15 124590000 1529590000 N 
56.599487 88.54874 29.627476 68.68118 322 280 42 2055 805 false true 86.95652 1.0490376E8 5.36494944E8 9.669589255620782E7 1.0541345050381482E9 1.11119964E18 1.29746976E18 22532793000 29373084694 N 
94.61294 94.67461 70.68001 69.81223 73 47 26 458 18 false false 64.38356 4.9022972E7 8.8618448E7 1.436975259230859E8 1.9110928763224068E8 3.6522761E16 3.8090562E16 2304080042 2304080042 N 
92.159966 79.99999 80.82097 44.777813 30 25 5 1148 172 false false 83.333336 2.72229504E8 1.3610112E9 6.270243227478623E8 1.1742026254361174E9 1.37875171E18 2.56419746E18 6805055859 6805737902 N 
95.238045 89.25618 45.636513 46.743267 32 21 11 21 21 false false 65.625 9.0495238E8 1.72763622E9 8.637947632762508E8 1.6293195262277622E9 2.65468204E18 3.3314911E18 19004000000 19004000000 N 
94.18285 88.88889 52.535023 37.665577 28 19 9 2014 36 false false 67.85714 8.7221105E9 1.36797778E10 8.377731210822153E9 9.120666799054401E9 8.318656E19 1.0776503E20 123118000000 165720101000 N 
98.43875 75.0 61.455994 37.57084 70 66 4 641 2 false false 94.28571 1.8570152E7 3.03907456E8 7.31451405630722E7 2.1433681032911974E8 4.5940267E16 1.27357634E17 1215629747 1225630062 N 
98.88997 99.320915 90.49286 85.195694 1189 907 282 482 107 false true 76.28259 6.8783611E9 2.21228913E10 3.3825296678773685E10 8.355888499260004E10 6.98209E21 7.2144846E21 6238653805105 6238653805105 N 
97.091675 98.08053 78.145424 79.93079 2490 1461 1029 1459 540 true true 58.674698 9.3756216E7 1.33027224E8 3.5578603258109343E8 4.898042678775777E8 2.39907665E17 2.41451345E17 136885006037 136977931932 N 
98.022545 98.72356 85.19792 85.65256 13999 9056 4943 2358 36 true true 64.69034 3.32695328E8 6.0951014E8 2.595363480699627E9 3.727748256764896E9 1.3896053E19 1.3972534E19 3012787902194 3012836163484 N 
84.72223 74.07408 60.822655 60.627304 33 24 9 3 3 false false 72.72727 2.53583312E8 6.7622221E8 3.269228961173848E8 9.054807775013756E8 8.1989538E17 9.9851901E17 6086000000 6086000000 N 
99.58702 97.15122 50.345875 68.48762 880 843 37 883 454 false true 95.795456 1.06611912E8 2.42902067E9 4.7776992505375373E8 3.8514730954797263E9 1.4833848E19 2.0227427E19 89873756776 89873756776 N 
87.24486 66.66667 63.16859 32.31769 31 28 3 980 51 false false 90.32258 8.2985688E7 7.7453312E8 1.0824301753021802E8 4.602035685077673E8 2.11787328E17 6.9002512E17 2323599354 2323599354 N 
98.87033 98.8007 38.95105 40.39825 276 187 89 142 142 false true 67.753624 1.15438528E8 2.42550592E8 8.385141055643673E7 2.6108271421116236E8 6.816418E16 8.4321667E16 21587000000 21587000000 N 
99.313095 99.45629 86.00275 81.3926 18592 12132 6460 1455 1098 true true 65.253876 8.188896E8 1.53789709E9 5.534709735074522E9 7.835992135476139E9 6.1402684E19 6.1919877E19 9934815635387 9934842424563 N 
79.7778 74.07408 34.67724 57.226597 39 30 9 505 80 false false 76.92308 1.09319664E8 3.6439888E8 1.17489825885038E8 5.235031728618018E8 2.74055558E17 3.39120963E17 3279590000 3279590000 N 
93.10015 82.0 18.064829 78.712654 56 46 10 139 139 false false 82.14286 9.6760832E7 4.45099936E8 3.652407471829884E7 1.1319975374610684E9 1.28141854E18 1.40275886E18 4451000000 4451000000 N 
99.51085 98.39686 58.601814 59.651596 683 564 119 1195 545 false true 82.576866 2.459336E8 1.16560128E9 5.546712283016039E8 2.101896005648171E9 4.41796554E18 5.2637558E18 138706553482 138706579482 N 
93.119965 84.375 47.532825 37.05862 33 25 8 65 65 false false 75.757576 8.836E7 2.76124992E8 9.138528546762876E7 1.8504488475772592E8 3.42416117E16 6.9497304E16 2209000000 2209000000 N 
98.16636 0.0 56.397526 0.0 144 143 1 1596 41 false true 99.30556 1.1203789E7 2000000.0 1.3523927161979344E7 0.0 0.0 8.4709732E13 2000000 1602142154 N 
98.8541 99.30135 94.99243 94.296005 23376 16721 6655 1625 26 true true 71.53063 1.14816448E9 2.88492851E9 4.812475090326251E10 8.259713840534027E10 6.822834E21 6.824611E21 19199524724099 19199632617854 N 
96.240234 75.0 38.210266 49.44975 68 64 4 50 50 false false 94.117645 2.2318732E7 2.96E8 1.710760964016459E7 2.6685595458569053E8 7.1212104E16 1.4611355E17 1184000000 1428398675 N 
97.25892 79.99999 16.765171 63.646446 51 46 5 232 163 false false 90.196075 9.5569549E8 7.9376E9 3.755914677053772E8 9.915869571208122E9 9.832447E19 1.4707148E20 39688000000 43962000000 N 
95.89189 0.0 37.23782 NaN 60 59 1 813 629 false false 98.333336 4.3897728E8 0.0 3.179269350313353E8 0.0 0.0 1.92701061E17 0 25899658275 N 
96.747986 97.85873 93.17773 92.83528 10596 6733 3863 2358 36 true true 63.542847 1.20233062E9 2.0955648E9 9.877846414891825E9 1.5527748128326498E10 2.411128E20 2.4191026E20 8095112944058 8095157205348 N 
93.095604 96.384026 75.939095 67.19299 120 81 39 481 191 false true 67.5 5.4243046E8 1.1265865E9 1.13259938257433E9 1.654677676925747E9 2.73795878E18 3.07919606E18 43936874323 43936874323 N 
97.29436 92.44447 36.81684 84.2365 77 62 15 888 141 false false 80.51948 1.24404328E8 5.14204672E8 8.350799979642184E7 1.3382083606424732E9 1.79080153E18 1.94274606E18 7713070296 7713070296 N 
91.0318 94.18285 64.42308 52.268936 123 104 19 413 91 false true 84.55285 7.0220845E8 3.84366669E9 1.4601244348986344E9 4.2827790142632504E9 1.8342197E19 2.8210964E19 73029670100 73029670100 N 
91.58158 86.41976 42.50613 51.264072 37 28 9 82 82 false false 75.675674 1.1446428E8 3.56111072E8 1.451387265726226E8 3.6100319055689806E8 1.30323309E17 1.88716516E17 3205000000 3205000000 N 
99.518745 96.42076 85.94806 77.711525 265 228 37 771 34 false true 86.037735 9.5102086E8 5.8603448E9 5.287726909072325E9 1.224345908277434E10 1.499023E20 1.7400373E20 216832749661 216832749661 N 
97.88925 98.80817 85.66453 86.86359 2297 1369 928 563 0 true true 59.599476 8.6107699E8 1.27004262E9 2.6804477635623207E9 4.162642316181297E9 1.7327597E19 1.7494798E19 1178597842220 1178810842220 N 
80.95998 83.33333 11.242057 33.392223 31 25 6 1047 49 false false 80.645164 1.01959984E8 4.24499968E8 2.8026387566011E7 2.711197459918176E8 7.3505917E16 1.77537971E17 2547000000 2549000000 N 
98.92481 99.369125 86.44216 85.90282 43615 33428 10187 1625 26 true true 76.64336 3.66796192E8 1.20357888E9 4.400963421302551E9 9.63378756489703E9 9.281081E19 9.351207E19 12260818650506 12260992777661 N 
91.15507 0.0 33.211143 0.0 32 31 1 25 25 false false 96.875 8516129.0 2.64E8 5192245.879547044 0.0 0.0 6.527201E16 264000000 264000000 N 
96.653 91.6667 25.296255 77.14074 47 35 12 47 47 false false 74.46809 3.80600032E8 1.11008333E9 1.7479215412271276E8 2.910330007622965E9 8.4700213E18 9.0021673E18 13321000000 13321000000 N 
99.51777 98.998474 84.29482 69.057175 687 578 109 866 415 false true 84.13392 7.2214464E8 3.82935322E9 2.5832515978851075E9 6.538492636692447E9 4.2751875E19 5.2406608E19 417399431460 417399431460 N 
95.41804 98.49125 84.08968 75.84383 251 143 108 920 21 false true 56.97211 1.0489311E7 1.3888626E7 3.088712197705662E7 3.248344508580126E7 1.05517408E15 1.06672942E15 1499971907 1499971907 N 
98.08355 98.60302 85.642334 85.056915 15248 10022 5226 1914 0 true true 65.726654 2.20096912E8 4.22079072E8 5.969799991360973E9 8.278958297501033E9 6.8541607E19 6.8580235E19 2205769159986 2205776131986 N 
96.64859 66.66667 17.98332 62.27808 163 160 3 312 77 false true 98.15951 6.2420928E7 3.32911693E9 3.0422756571407024E7 4.351946176781758E9 1.8939435E19 2.9610737E19 9987350291 9987350291 N 
98.12011 96.02195 74.13964 67.451004 165 138 27 234 131 false true 83.63636 1.33322424E8 6.8142566E8 5.2740966581979966E8 1.6148585438316092E9 2.60776835E18 2.90818544E18 18398493681 18398493681 N 
99.41871 0.0 30.660646 NaN 173 172 1 1569 3 false true 99.42197 8852095.0 0.0 4778201.800242224 0.0 0.0 7.835959E13 0 1522560769 N 
98.86902 96.296295 53.377903 36.49565 560 533 27 172 172 false true 95.17857 7.390732E7 1.17187379E9 2.2612903659755236E8 9.359978889702305E8 8.7609203E17 2.0816218E18 31640587259 39392587259 N 
94.43359 91.6667 28.044117 82.64983 76 64 12 167 91 false false 84.210526 7.845E7 4.18399904E8 4.414003039759763E7 1.1318710857780387E9 1.28113212E18 1.39669821E18 5020798840 5020798840 N 
98.835945 99.25992 94.886795 94.85447 22811 15508 7303 1579 30 true true 67.98474 8.7970707E8 1.8680544E9 4.9528114150059525E10 7.799976056271375E10 6.0846845E21 6.0845117E21 13642414928542 13642417238214 N 
89.60066 81.63265 62.022842 26.204458 125 118 7 710 81 false true 94.4 8632171.0 1.45513744E8 1.5205943472885394E7 8.164137468491696E7 6.6653136E15 2.54018797E16 1018596171 1018596171 N 
94.58824 91.12429 79.80562 69.40394 98 85 13 1089 173 false false 86.734695 3.9752364E7 2.59919296E8 1.1912425343577105E8 3.819568021045692E8 1.45891002E17 1.94364484E17 3378950891 3378950891 N 
96.31512 87.5 20.808802 54.14961 92 84 8 1289 209 false false 91.304344 9.2576072E7 9.7054336E8 4.091337746658732E7 9.851809330496621E8 9.7058145E17 1.74140803E18 7764346713 7776388734 N 
94.84714 98.89091 20.339342 36.984814 401 294 107 419 419 false true 73.31671 1.06163144E8 2.91700672E8 7.09360283363058E7 1.997020729722825E8 3.988091E16 7.4305082E16 31211969417 31211969417 N 
85.559456 79.99999 11.56088 15.314492 92 87 5 943 722 false false 94.565216 5.28954432E8 4.03250534E9 1.7461749345570874E8 1.1842022854703748E9 1.402335E18 1.3677206E19 20162528090 46019051598 N 
98.79555 97.96501 88.652985 81.159454 1596 1195 401 816 750 true true 74.87469 6.2847808E8 1.85610547E9 3.9747362061446824E9 5.264002262389708E9 2.7709738E19 2.9216766E19 744297266550 751031958516 N 
98.84484 95.26633 34.023865 59.448963 189 163 26 669 144 false true 86.243385 1.18164464E8 7.4080038E8 7.812979455652556E7 8.657050024348495E8 7.4944513E17 1.1371207E18 19260810997 19260810997 N 
94.55053 97.63326 48.995167 65.20012 489 404 85 2015 174 false true 82.617584 6.8182566E8 3.07372851E9 8.025824445182674E8 4.349024093849673E9 1.891401E19 2.463521E19 261266871978 275457798806 N 
97.224464 81.48148 28.40421 75.23721 79 70 9 1474 36 false false 88.6076 1.11026472E8 8.6353907E8 5.9942445630480565E7 1.8544861404063814E9 3.43911871E18 4.00539387E18 7771851224 7771851224 N 
98.89724 77.777794 84.61243 77.59821 214 202 12 116 116 false true 94.392525 2.29654672E8 3.86585421E9 1.5715973760688298E9 7.506966134200387E9 5.6354545E19 6.9576493E19 46390248561 46390248561 N 
98.57953 99.08876 88.31696 87.39428 38565 29586 8979 2358 36 true true 76.71723 3.38226016E8 1.11440845E9 4.599543611667658E9 9.902377262200071E9 9.805539E19 9.8661395E19 10006126447624 10006289132677 N 
98.736565 97.209404 53.21756 63.579792 193 144 49 489 126 false true 74.6114 3.27833376E8 9.6342854E8 4.227366637143886E8 2.4089450970128508E9 5.8030157E18 6.2069988E18 47208000000 47208000000 N 
98.83865 98.329384 83.05516 99.431885 214 147 67 880 126 false true 68.69159 3.64136096E8 7.9892525E8 1.0594683896058474E9 3.728047789929216E9 1.3898336E19 1.4087382E19 53528000768 53528000768 N 
93.716675 95.50175 23.86206 29.357138 140 106 34 210 157 false true 75.71429 9.7904544E7 3.0523184E8 6.448635936596556E7 2.185036288162377E8 4.774384E16 9.0728444E16 10377882014 10377882014 N 
97.754196 98.97617 66.80587 55.223667 845 671 174 236 0 false true 79.40829 1.33543592E8 5.14987392E8 4.5006822787356496E8 8.956100966213531E8 8.0211758E17 9.4761705E17 89607797132 89607797132 N 
85.66975 80.555565 80.966225 75.19526 269 257 12 133 61 false true 95.53903 9.101156E7 1.94183309E9 5.538687702535353E8 3.273955945117304E9 1.0718788E19 1.4144332E19 23302000000 23390000000 N 
90.65543 94.117615 88.282166 80.57367 352 335 17 6 6 true true 95.170456 4.6047764E7 9.0741184E8 5.485261595610973E8 2.3269312185960884E9 5.4146088E18 6.1565559E18 15426000000 15426000000 N 
